label,heart_rate,blood_oxygen,temperature,heart_rate_delta,oxygen_deficit,temperature_delta
1,1.154910782674664,-1.6865590497381262,0.9108037718421862,0.1549107826746641,2.1865590497381264,0.4108037718421862
1,0.8389757205901824,-1.712737404009927,1.5177172147174005,0.0,2.212737404009927,1.0177172147174005
1,0.6692460030811708,-0.9088234365929481,1.0196157504859205,0.0,1.408823436592948,0.5196157504859205
1,0.22480779771662002,0.08052951113896115,-1.1308663772832581,0.0,0.4194704888610389,1.6308663772832581
1,1.0562971965846741,-0.6554874589360452,0.6600787430738251,0.056297196584674226,1.155487458936045,0.16007874307382508
1,0.17319688543811956,0.031221137975343538,1.0667208276798306,0.0,0.46877886202465646,0.5667208276798306
1,0.5331616955491411,-0.14681922781461765,0.11897777146719513,0.0,0.6468192278146176,0.3810222285328049
1,1.134416241796922,-0.506392458457043,1.2754261270864564,0.13441624179692196,1.006392458457043,0.7754261270864564
1,1.0019315118146408,-0.7684855359549303,-0.5597465244275757,0.001931511814640885,1.2684855359549303,1.0597465244275757
1,0.4372601893711013,0.47865212732565965,-0.5671023925418233,0.0,0.02134787267434035,1.0671023925418233
1,0.6063376369396418,0.4182902438822424,-0.18956757461486262,0.0,0.08170975611775759,0.6895675746148626
1,0.7745851957181391,-1.263105277853556,-0.9221616638955199,0.0,1.763105277853556,1.42216166389552
1,0.9919774644183661,-1.7030941297738793,-0.435855814761247,0.0,2.2030941297738793,0.935855814761247
1,1.0787277457106288,-0.9605921387639981,1.6691360485424838,0.07872774571062868,1.4605921387639982,1.1691360485424838
1,1.2567633353912282,-1.1951719386393294,-1.1270653332503286,0.2567633353912283,1.6951719386393294,1.6270653332503286
1,0.8643761202933987,-0.6470404920549683,-0.9477414681212712,0.0,1.1470404920549684,1.4477414681212712
1,0.867889741397204,-1.9064752726642369,1.360590071476727,0.0,2.406475272664237,0.860590071476727
1,0.05521789873329104,-1.618064363759825,-0.7229831060942473,0.0,2.1180643637598253,1.2229831060942473
1,1.2289519407029523,0.07950808076153777,1.1541146063909107,0.22895194070295222,0.42049191923846224,0.6541146063909107
1,0.4251928367610757,-0.9910618174851337,-0.5465479796504908,0.0,1.4910618174851336,1.0465479796504908
1,0.5437828975891557,-0.34451379939749527,0.6453245309582663,0.0,0.8445137993974953,0.14532453095826625
1,0.2244550057124207,0.8459622427089727,-0.7407245053785925,0.0,0.0,1.2407245053785925
1,1.2366473925234458,-1.9554316324774887,0.1933770754505364,0.23664739252344588,2.455431632477489,0.3066229245494636
1,0.3333826258808039,-0.6526297582092482,0.4619937369423681,0.0,1.1526297582092482,0.038006263057631884
1,0.47941308287529855,-0.7554594490952156,0.9481702462399202,0.0,1.2554594490952156,0.4481702462399202
1,0.836966107266378,0.49981384610754276,-0.5001230562815131,0.0,0.00018615389245724145,1.000123056281513
1,0.7278978710772338,-0.24441564382143782,-0.14078656738193374,0.0,0.7444156438214378,0.6407865673819337
1,0.5515107741466871,-1.0586535700828137,-0.8244668071490446,0.0,1.5586535700828137,1.3244668071490446
1,0.16257315808961834,-1.6834590607963975,0.7992087255703719,0.0,2.1834590607963973,0.2992087255703719
0,0.8010391330130736,0.851819114739618,0.939035240941724,0.0,0.0,0.43903524094172397
1,-0.06850594463409791,0.6527355217868631,1.338025488837177,0.06850594463409791,0.0,0.838025488837177
1,0.49045760110385533,-0.24241084841623603,1.6782349974175563,0.0,0.7424108484162361,1.1782349974175563
1,0.6175776626402375,0.7159654851282695,-1.000883726569441,0.0,0.0,1.500883726569441
1,0.13007409815526114,-0.6777351696760462,0.5042704250119137,0.0,1.1777351696760463,0.004270425011913659
1,1.0231826455182862,0.9647863454295603,-0.0834455105776506,0.023182645518286093,0.0,0.5834455105776506
1,-0.0751205197998787,0.40351450988597437,0.563142157248425,0.0751205197998787,0.09648549011402566,0.06314215724842498
1,0.1407755126688595,-0.5155146301357391,0.9769307366011724,0.0,1.0155146301357392,0.47693073660117236
1,0.9577311243837767,-0.5011447640037148,-0.33435640961342195,0.0,1.0011447640037148,0.834356409613422
1,1.2482036886264194,-0.009912167130521255,-0.025287441961104662,0.2482036886264195,0.5099121671305212,0.5252874419611047
1,0.25780460600664634,0.1933089490106866,-0.5234496632186971,0.0,0.3066910509893134,1.0234496632186971
1,0.10244284139098311,-0.41049833311378875,-0.38003782206757464,0.0,0.9104983331137888,0.8800378220675746
1,0.7555787784623073,-1.646183975377299,0.7148233137019648,0.0,2.146183975377299,0.21482331370196484
1,0.2618521828538604,-1.999271196696462,-0.8691918269774712,0.0,2.499271196696462,1.3691918269774712
1,1.1908791111929913,0.6020639173460737,-0.5491729038912894,0.1908791111929913,0.0,1.0491729038912894
1,0.9691027207792731,-0.17428522047807746,1.6627141343496081,0.0,0.6742852204780775,1.1627141343496081
1,0.3908652279057987,0.04438183755151357,-1.0593928327282445,0.0,0.4556181624484864,1.5593928327282445
0,0.4232104954520086,0.8914529835645411,0.36694262335036143,0.0,0.0,0.13305737664963857
1,0.26839929047834943,-1.6391871106141793,0.8605850205445904,0.0,2.1391871106141793,0.3605850205445904
1,0.7783657763281812,-0.8781838591886754,1.6028240555975017,0.0,1.3781838591886753,1.1028240555975017
1,-0.11113883858878526,-1.0888284451045223,1.5132084588987453,0.11113883858878526,1.5888284451045223,1.0132084588987453
1,0.3156220547420576,-1.2432414984344888,0.3526612297937426,0.0,1.7432414984344888,0.1473387702062574
1,1.0340024998864827,-1.690559717364917,1.579062128937208,0.034002499886482795,2.190559717364917,1.079062128937208
1,0.9929612588302343,-1.4562492333453434,0.886023883594488,0.0,1.9562492333453434,0.386023883594488
1,0.4070838894822245,-0.7931159657710438,1.0998702773165991,0.0,1.2931159657710438,0.5998702773165991
1,1.2325497256867604,-1.620032381458418,0.011890710636457413,0.23254972568676027,2.120032381458418,0.4881092893635426
1,0.5442022972632908,-0.8710645491350079,-0.16043262885132492,0.0,1.3710645491350077,0.6604326288513249
1,-0.06818761776914783,0.05661586168786954,0.05864325136013626,0.06818761776914783,0.44338413831213047,0.44135674863986374
1,0.1354197180627525,0.448100506906205,1.1576822444548842,0.0,0.051899493093795004,0.6576822444548842
1,0.5519880401269912,-1.104648016556719,0.6642781773893578,0.0,1.604648016556719,0.1642781773893578
1,0.26878876539629015,-1.2919762090288642,0.9415439620789794,0.0,1.7919762090288642,0.4415439620789794
1,-0.08524965754149899,-1.7156945868962183,-1.2296354779292304,0.08524965754149899,2.2156945868962183,1.7296354779292304
1,0.07563312353632311,-1.7930299738686215,1.7374071033397556,0.0,2.2930299738686215,1.2374071033397556
1,0.26972852850584234,-1.5521959619922583,-0.5270112260122453,0.0,2.0521959619922585,1.0270112260122453
1,1.1944651022001924,-0.4395193309268137,-0.15554571107642978,0.19446510220019247,0.9395193309268137,0.6555457110764298
1,1.1048449398703133,-0.8150291883529022,-0.24497429012691185,0.10484493987031332,1.3150291883529022,0.7449742901269119
1,0.1532607464996222,-0.8666095282717663,-0.29994693194922206,0.0,1.3666095282717663,0.7999469319492221
1,0.8247199418544873,-1.1312518859878182,0.481599239267684,0.0,1.6312518859878182,0.018400760732316
1,-0.04872547852575327,-1.426132529910457,-0.027784185165954156,0.04872547852575327,1.926132529910457,0.5277841851659542
1,1.1956417912981363,-0.8682440428529133,0.7422223635995024,0.19564179129813633,1.3682440428529135,0.24222236359950244
1,0.2215531748877116,-1.6188992720803044,-1.0743901997598497,0.0,2.1188992720803044,1.5743901997598497
1,0.2934478550610734,-1.5270169196092767,-0.7279686559516279,0.0,2.0270169196092764,1.2279686559516279
1,0.9439418691242143,-1.952485787165378,0.4234303772063033,0.0,2.452485787165378,0.07656962279369672
1,0.3992305437049497,-0.480350000274359,0.4384907116438086,0.0,0.980350000274359,0.061509288356191405
1,0.3048109920818259,-1.1146734194471435,0.9502055480047176,0.0,1.6146734194471435,0.45020554800471757
1,1.1018242687445101,-1.4222551026244161,-0.957143718394553,0.10182426874451014,1.9222551026244161,1.457143718394553
1,1.1397082948457515,-0.9503136090578039,0.40395217198844335,0.13970829484575154,1.450313609057804,0.09604782801155665
1,0.3707759207428621,-1.6225929909618457,0.517994934843184,0.0,2.122592990961846,0.01799493484318404
1,0.6073440739566138,-1.3910193224264078,0.10560713395683408,0.0,1.8910193224264078,0.3943928660431659
1,0.9956392914509227,-0.22872169067632625,-0.9592480187990153,0.0,0.7287216906763263,1.4592480187990153
1,0.6400307103273357,0.10821489786875986,1.128110217342254,0.0,0.3917851021312401,0.6281102173422539
1,0.7558822551918098,-1.5420255063776493,0.8805197997704823,0.0,2.0420255063776493,0.38051979977048234
1,0.8247740658307376,-1.9267193511781002,-0.014756997229270041,0.0,2.4267193511781002,0.51475699722927
1,0.3327860670891048,0.00823619276092984,-0.6015925630672374,0.0,0.49176380723907015,1.1015925630672374
1,0.7012456042489407,0.7396178854425173,1.1434071166258235,0.0,0.0,0.6434071166258235
1,1.1735110517379006,0.9355179007980695,-1.2179896189815116,0.1735110517379005,0.0,1.7179896189815116
1,0.7467732519678251,-0.7614818067232804,1.3295634710053648,0.0,1.2614818067232805,0.8295634710053648
0,0.21687814572733097,0.9430884673452283,0.5911239086312428,0.0,0.0,0.09112390863124276
1,0.9907677174697584,-1.7432013415316945,-0.6996263457234058,0.0,2.2432013415316945,1.1996263457234058
1,0.9405766757631474,-1.9340404338820292,1.2006339576813474,0.0,2.4340404338820294,0.7006339576813474
1,-0.12292997329726936,-0.02864348281618021,-0.15471823930458228,0.12292997329726936,0.5286434828161802,0.6547182393045823
1,0.7307069324559988,0.08809422096734068,-0.22257434244108687,0.0,0.41190577903265935,0.7225743424410869
1,0.011374925872622198,-1.7910623967552026,0.5168080676876432,0.0,2.2910623967552026,0.016808067687643202
0,0.6009362196201593,0.2266030273633973,0.2792065300118107,0.0,0.2733969726366027,0.22079346998818927
1,0.460636842901256,-0.8057384652913072,-1.1706592922069978,0.0,1.305738465291307,1.6706592922069978
1,0.3365102881380815,0.9280604725734832,1.3706667286812664,0.0,0.0,0.8706667286812664
1,0.3276829529060253,-0.2366137848008833,1.2918902366064824,0.0,0.7366137848008834,0.7918902366064824
1,0.4875347667858124,-1.9461264087495465,-1.02646861454408,0.0,2.4461264087495467,1.52646861454408
0,0.586275316212438,0.9083181270276356,0.8296286266566035,0.0,0.0,0.32962862665660353
1,-0.041548297944900676,-1.4319173726244117,1.06396942965055,0.041548297944900676,1.9319173726244117,0.56396942965055
1,1.0591996570803497,-0.14691624143422785,0.6832695088894489,0.05919965708034961,0.6469162414342279,0.18326950888944893
1,-0.10237507088087909,0.4855907787445261,1.1148256245124895,0.10237507088087909,0.014409221255473881,0.6148256245124895
1,0.22719306300478154,0.12603015989652136,-0.6054361807250057,0.0,0.37396984010347867,1.1054361807250057
1,-0.08524262706926718,-1.3965903722288686,-0.7141133697371007,0.08524262706926718,1.8965903722288686,1.2141133697371007
1,0.33963999533549605,-0.7446515084736263,0.2756166744931239,0.0,1.2446515084736263,0.22438332550687612
1,0.5382198221547546,-1.1879761821041313,-1.162487994277777,0.0,1.6879761821041313,1.662487994277777
1,0.7215737460530725,-0.8127655104579361,-0.3539835278373502,0.0,1.312765510457936,0.8539835278373502
1,1.0956300611864462,0.24022992339448024,1.3232966451173276,0.09563006118644617,0.25977007660551976,0.8232966451173276
1,0.5642611353035156,-1.6072062436196675,0.8386643083638177,0.0,2.1072062436196672,0.33866430836381767
1,0.1515339713388217,-0.6763109927248493,-1.0549976331533344,0.0,1.1763109927248494,1.5549976331533344
1,1.0361548606042605,-1.6221780768574987,1.4592925211479297,0.03615486060426057,2.122178076857499,0.9592925211479297
1,1.0917580032307959,-0.6062517066822621,0.9831046129119727,0.09175800323079589,1.1062517066822621,0.4831046129119727
0,0.7420643911687904,0.4092269270132348,0.0454153023577355,0.0,0.09077307298676515,0.4545846976422645
1,0.9797264060633571,-0.6126295488045557,1.5728973635283818,0.0,1.1126295488045557,1.0728973635283818
1,0.5519601440359251,-0.612142184198811,1.1052155846905372,0.0,1.1121421841988108,0.6052155846905372
1,1.0308252739440542,-0.33653265703648855,-0.7106065595147744,0.030825273944054134,0.8365326570364886,1.2106065595147744
1,0.5253689013679707,0.9042175087290361,1.0089585791175555,0.0,0.0,0.5089585791175555
1,1.0159465769701888,-1.901523503542279,0.15357838790247946,0.015946576970188784,2.401523503542279,0.34642161209752054
1,0.7808873337965075,0.4900980508842238,-1.102179039251686,0.0,0.009901949115776177,1.602179039251686
1,1.0749126937741045,-0.35479718977426555,-0.6580580882718206,0.0749126937741045,0.8547971897742656,1.1580580882718206
1,0.3103645949281429,-1.1542113447453175,0.34257710286542675,0.0,1.6542113447453175,0.15742289713457325
1,-0.06902045726981174,-1.52439152450023,1.1880791301273472,0.06902045726981174,2.02439152450023,0.6880791301273472
1,0.04657712963830148,-1.2998111916256192,0.11011181681247173,0.0,1.7998111916256192,0.38988818318752827
0,0.5958869830190435,0.29083143884247564,0.091997279998564,0.0,0.20916856115752439,0.408002720001436
1,0.9855208871936268,-0.1449610788636278,-0.9107007817285329,0.0,0.6449610788636277,1.4107007817285329
1,0.08047348341834086,-0.6888988236506876,-0.05933182073288101,0.0,1.1888988236506877,0.559331820732881
1,0.9193489566247065,-0.2577885806079451,-0.08560075699325154,0.0,0.7577885806079451,0.5856007569932515
1,0.10108611921483665,-1.3194886930235143,0.47650305540717675,0.0,1.8194886930235143,0.023496944592823255
1,0.4620554355711322,-0.4552174734179843,-0.7379676940932995,0.0,0.9552174734179844,1.2379676940932995
1,0.8041517890636655,0.5576162225679013,-0.4761814796392976,0.0,0.0,0.9761814796392976
1,0.5593060369026095,0.9265819870627056,-0.2502747783478174,0.0,0.0,0.7502747783478174
1,0.7072090641768016,-1.7294128993992672,0.5680450074383288,0.0,2.229412899399267,0.06804500743832875
1,-0.014811752421974437,0.8777063059714664,0.8969879562169343,0.014811752421974437,0.0,0.3969879562169343
0,0.9830854116224377,0.1123130823149097,0.5191871082293975,0.0,0.3876869176850903,0.01918710822939751
1,0.4998754015507221,0.5751201392831874,1.6205070026291892,0.0,0.0,1.1205070026291892
0,0.5700516755772591,0.7946051474657864,0.4999987299655526,0.0,0.0,1.2700344473870473e-06
1,0.6262631241377618,-0.6365518011339304,-0.6221367154096402,0.0,1.1365518011339304,1.1221367154096402
1,-0.1375433416884868,-1.275481319431816,0.27916951481069496,0.1375433416884868,1.775481319431816,0.22083048518930504
1,0.3999427889425038,-0.6545443159920978,1.6919446586921492,0.0,1.1545443159920978,1.1919446586921492
1,0.35753195809903937,-0.6434511819196758,-0.8494533459415416,0.0,1.1434511819196758,1.3494533459415416
1,-0.07434609651858913,0.32622854377748356,0.4620495252159351,0.07434609651858913,0.17377145622251647,0.03795047478406488
1,0.9438640086341358,-1.5504116033403448,0.4654863135480731,0.0,2.050411603340345,0.03451368645192687
1,0.2194892490591079,-1.315814549299941,-1.215421957841044,0.0,1.815814549299941,1.715421957841044
1,0.043343890812959834,-1.0721956655009137,-0.8993637182271828,0.0,1.5721956655009137,1.3993637182271828
1,1.2655120577299108,-1.0741020544281483,-0.8590281598930156,0.26551205772991093,1.5741020544281483,1.3590281598930156
1,0.14154616118279678,-0.23689031497557095,-1.0578694284056347,0.0,0.736890314975571,1.5578694284056347
1,1.089191614487367,0.8844990377114413,-0.5097577379978571,0.08919161448736698,0.0,1.009757737997857
1,0.5001360979869419,-1.9335966469115093,0.6721306741816644,0.0,2.4335966469115093,0.1721306741816644
1,0.448465797217984,-1.1898246016953322,-0.6294886681501737,0.0,1.6898246016953322,1.1294886681501737
1,0.791461539512515,-0.751348906903057,-0.711022132910264,0.0,1.251348906903057,1.211022132910264
1,0.8415844021240344,-0.30478315088991936,1.3260161647884878,0.0,0.8047831508899194,0.8260161647884878
0,0.024965569823561296,0.3569998058333681,0.7705503604517769,0.0,0.1430001941666319,0.27055036045177694
0,0.02144419546871116,0.08446218961516223,0.07464186663949057,0.0,0.4155378103848378,0.4253581333605094
1,1.207121122222633,-1.5751659481463023,0.6785001724472135,0.20712112222263304,2.075165948146302,0.1785001724472135
1,0.4028286363756371,0.8704440117726335,-0.2600753141291712,0.0,0.0,0.7600753141291712
1,1.231694156416857,0.7044575533022481,-0.4388502940680308,0.23169415641685712,0.0,0.9388502940680308
1,1.005059681180611,0.9868126054105175,-0.4920109934861525,0.00505968118061101,0.0,0.9920109934861525
1,0.4811102418904568,-0.4394577902997213,-0.3652065925884074,0.0,0.9394577902997213,0.8652065925884074
1,-0.12105022907710036,-1.3396122674074207,-0.4041893469747251,0.12105022907710036,1.8396122674074207,0.9041893469747251
1,0.49085671616883875,-1.4866925647597937,1.3697630700750167,0.0,1.9866925647597937,0.8697630700750167
1,0.8641587610447659,-1.7443985673210136,0.7002773534197946,0.0,2.2443985673210136,0.20027735341979458
1,0.7909378234366007,0.8686635209308833,-1.2409373859315167,0.0,0.0,1.7409373859315167
1,0.21133207115115318,0.7833744381259464,1.5464017461948494,0.0,0.0,1.0464017461948494
1,0.8865520276723391,0.2972899631426202,-0.9755511262110588,0.0,0.20271003685737982,1.4755511262110588
